username,nome_completo,bio,n_publicacoes,n_seguidores,n_seguindo,verificado,status_relacao,foto_perfil,arquivo_origem,data_leitura,quantidade_aparicoes,link_externo,verificado.1,status_conta,foto_perfil.1,categoria,nome_completo.1,conta_comercial,destaque_stories,posts_recentes,engajamento_medio,n_seguidores_num,nivel_influencia,n_seguindo_num,cidade,estado,tipo_perfil,eh_estudante,genero_inferido
agromultipecas,,"agromultipecas 2. 2. Agro Multipeças confresa MT Compras e varejo Peças para Tratores & Implementos Agrícolas Confresa MT () agromultipecasconfresa.com Av industrial N520 Qd20 LT 09B, Confresa, Brazil Agro Multipeças confresa MT Compras e varejo Peças para Tratores & Implementos Agrícolas Confresa MT () agromultipecasconfresa.com",93,93,659,False,Seguir,0,confresamtoficial.csv,2025-08-02,7,,False,Pública,0,,,False,0.0,0.0,0.0,93,Iniciante,659,,MT,Empresa / Comércio,Não,Indefinido
ofer.tinhasepromo,,ofer.tinhasepromo 9 9 As melhores ofertas e promoções shein e shopee Aqui eu te ajudo a economizar na hora da compra! VEJA OS STORIES link nos destaques e nos stories! onelink.shein.com//4v3qtf8huwas e mais 1 As melhores ofertas e promoções shein e shopee Aqui eu te ajudo a economizar na hora da compra! VEJA OS STORIES link nos destaques e nos stories! onelink.shein.com//4v3qtf8huwas e mais 1,9,9,65,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,9,Iniciante,65,,,Empresa / Comércio,Não,Indefinido
iris_semijoias,,iris_semijoias 3. 3. 5. 5. Irismar Sousa Íris semi joias Moda fitness Viamafia ‍ Cristã . O Senhor é grande e digno de todo louvor.” (Salmos :3) api.whatsapp.com/send?phone= Moda fitness ‍ Moda fitness ‍ Moda fitness ‍ Academia Modo fitness Moda fitness Moda fitness Moda fitness Moda fitness Destaques Moda fitness Iris semi Moda fitness ‍ Academia Modo fitness Moda fitness Moda fitness Moda fitness Destaques Iris semi,925,925,3924,False,Seguir,0,confresamtoficial.csv,2025-08-02,5,https://www.threads.com/@iris_semijoias?xmt=AQF04B523kXcPDPWgS68M7B91oIeqVVhjr8ndy7FcIHD3Hg,False,Pública,0,,,False,0.0,0.0,0.0,925,Iniciante,3924,,,Empresa / Comércio,Não,Indefinido
casadosfiltrosconfresa,,"casadosfiltrosconfresa Super Troca - Casa dos Filtros - Confresa MT Especialistas em Troca de Óleo, filtros e câmbio automático. Troque o óleo com rapidez, qualidade e confiança! ... mais Especialistas em Troca de Óleo, filtros e câmbio automático. Troque o óleo com rapidez, qualidade e confiança! ... mais mais wa.me/c/ Clientes Serviços Eventos Linha Mobil Horário Inauguração O Início Clientes Serviços Eventos Linha Mobil Horário Inauguração O Início",154,154,457,False,Seguir,0,confresamtoficial.csv,2025-08-02,3,,False,Pública,0,,,False,0.0,0.0,0.0,154,Iniciante,457,,MT,Empresa / Comércio,Não,Indefinido
eliabesilvamilanez,,"eliabesilvamilanez 1. 1. 4. 4. Eliabe Silva Milanez Confiança é igual espelho, trincou uma vez nunca mais reflete igual. Mais novo escola s24ultra foto eunapaisagem Mais novo escola s24ultra foto eunapaisagem",88,88,1365,False,Seguir,0,confresamtoficial.csv,2025-08-02,4,https://www.threads.com/@eliabesilvamilanez?xmt=AQF0tiwSoF_q6yERBNVKCxJqNCCQTw-ZYB9xrt_mWAJIauo,False,Pública,0,,,False,0.0,0.0,0.0,88,Iniciante,1365,,,Empresa / Comércio,Sim,Indefinido
barbosainformaticaconfresa,,"contate.me/barbosainformatica barbosainformaticaconfresa Barbosa Informatica - Confresa Informática & Manutenção Técnica Confresa - MT | Loja física Notebooks, câmeras, impressoras Orçamentos no... mais Informática & Manutenção Técnica Confresa - MT | Loja física Notebooks, câmeras, impressoras Orçamentos no ... mais mais Servicos Tintas Notebook Impressoras JBL Drone Servicos Tintas Notebook Impressoras JBL Drone",63,63,594,False,Seguir,0,confresamtoficial.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,63,Iniciante,594,,MT,Empresa / Comércio,Não,Indefinido
rayslany_silva_mendoca,,rayslany_silva_mendoca 1. 1. Rayslany Da Silva Saúde/beleza rayslanysilvamendoçagmail.com meu amor Destaques sejam feliz Oi meu amor Destaques sejam feliz Oi,129,129,507,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@rayslany_silva_mendoca?xmt=AQF0CSmfL2W9tw-U_UW_ri6Ikwxj2jAvbbrgdV_gGVP3zdc,False,Pública,0,,,False,0.0,0.0,0.0,129,Iniciante,507,,,Empresa / Comércio,Não,Indefinido
aggrorioverdego,,aggrorioverdego 1. 1. 1. 1. Aggro Rio verde Go Serviço agrícola Solução Inteligente no Campo Aumente a Rentabilidade no Campo -Nutrição Animal -Nutrição Vegetal -Energia Solar... mais api.whatsapp.com/send?phone= e mais 1 Aggro Rio verde Go Serviço agrícola Solução Inteligente no Campo Aumente a Rentabilidade no Campo -Nutrição Animal -Nutrição Vegetal -Energia Solar... mais Solução Inteligente no Campo Aumente a Rentabilidade no Campo -Nutrição Animal -Nutrição Vegetal -Energia Solar ... mais mais api.whatsapp.com/send?phone= e mais 1 FEEDBACK CTEA Serviços Produtos Parcerias Franqueados FEEDBACK CTEA Serviços Produtos Parcerias Franqueados,315,315,1165,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,315,Iniciante,1165,,GO,Empresa / Comércio,Não,Indefinido
sabor_do_sul_br158,,sabor_do_sul_br158 Sabor do Sul Restaurante de comida caseira Sabor do Sul Restaurante de comida caseira,15,15,112,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,15,Iniciante,112,,,Empresa / Comércio,Não,Indefinido
oficial_ruth19,,oficial_ruth19 1. 1. Ruth Da Silva Rege,23,23,451,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@oficial_ruth19?xmt=AQF0E_En9nd9mAHGUj7MGv5yfI3lt8BRSR7GvDeQrL-uojk,False,Pública,0,,,False,0.0,0.0,0.0,23,Iniciante,451,,,Empresa / Comércio,Não,Indefinido
embaixadora.cosmeticos,,embaixadora.cosmeticos 8 8 Cosméticos & Perfumaria Loja de cosméticos Cosméticos | Importados | Maquiagens • A loja de maquiagem que te fará brilhar! • Entregamos em Confresa/MT L... mais Cosméticos | Importados | Maquiagens • A loja de maquiagem que te fará brilhar! • Entregamos em Confresa/MT L ... mais mais Pedidos Sessão de R$ Sessão de R$ Pedidos Sessão de R$ Sessão de R$,8,8,300,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,8,Iniciante,300,,MT,Empresa / Comércio,Não,Indefinido
maysa_epiladora_estetica,,wa.me/ maysa_epiladora_estetica Maysa Rodrigues Beleza e Estetica Empreendedor(a) Especialista em Epilação com Cera Banho de Lua Designer de Sobrancelha Tenho como responsabilidade realçar sua... mais Especialista em Epilação com Cera Banho de Lua Designer de Sobrancelha Tenho como responsabilidade realçar sua ... mais mais Home careBio Banho de Lua Epilação Sobrancelhas Feedback Dicas poderosas Spa dos pés Clareamento Home careBio Banho de Lua Epilação Sobrancelhas Feedback Dicas poderosas Spa dos pés Clareamento,10,10,363,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,10,Iniciante,363,,,Empresa / Comércio,Não,Indefinido
rogerio_vwcaminhoes,,wa.me/message/4SOEU7LE23K7P1 rogerio_vwcaminhoes 1. 1. Rogério Farias Produto/serviço ... mais mais Entregas Consórcio Delivery METEOR Constellation Entregas Consórcio Delivery METEOR Constellation,24,24,301,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@rogerio_vwcaminhoes?xmt=AQF0o-hjLKuWam9BSrwWHvvI6a3J6AhIA1MZauEZDMT0kPw,False,Pública,0,,,False,0.0,0.0,0.0,24,Iniciante,301,,,Empresa / Comércio,Não,Indefinido
irennesouzza,,irennesouzza 2. 2. Irene Souza O mundo visto depois dos tem uma beleza indecifrável! Ariana Irene Souza O mundo visto depois dos tem uma beleza indecifrável! Ariana Destaques Destaques Praia do Boto Destaques Destaques Praia do Boto,32,32,2633,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,32,Iniciante,2633,,,Empresa / Comércio,Não,Indefinido
fast_burguer_cfs,,instadelivery.com.br/fastburguer17 fast_burguer_cfs 3. 3. 4. 4. Fast Burguer Artesanal Restaurante SABOR INCOMPARÁVEL ABERTO DAS : ás : Confresa MT ACESSE NOSSO LINK PEÇA OS MELHORES... mais SABOR INCOMPARÁVEL ABERTO DAS : ás : Confresa MT ACESSE NOSSO LINK PEÇA OS MELHORES ... mais mais Cliente,90,90,3197,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,90,Iniciante,3197,,MT,Empresa / Comércio,Não,Indefinido
confresamtoficial,,"confresamtoficial ,8 mil ,8 mil 1. 1. Confresa MT oficial Criador(a) de conteúdo digital ... mais mais",828,828,10000,False,Seguir,0,confresamtoficial.csv,2025-08-02,3,https://www.threads.com/@confresamtoficial?xmt=AQF04_NmY3qWwv-C_spUsKmU_1suMr190f9dhjy-X1jmIUI,False,Pública,0,,,False,0.0,0.0,0.0,828,Iniciante,10000,,MT,Empresa / Comércio,Não,Indefinido
cassandromaloz,,cassandromaloz 1. 1. Cassandro Maloz Especialista em hortifrutigrangeiros. Assistência técnica e consultoria em HF. Biólogo e Técnico em Agropecuária.,161,161,1036,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@cassandromaloz?xmt=AQF0CbdoD8UBRtskkzKyTdCnhVRtw4VpQlr0sqI_NBSMFao,False,Pública,0,,,False,0.0,0.0,0.0,161,Iniciante,1036,,,Empresa / Comércio,Não,Indefinido
studio_lero,,wa.me/?text=Seja+bem+vindo+ studio_lero 2. 2. Roni Barbosa Cabeleireiro | Especialista em alisamento | E. Tratamento Capilar . antes e depois Resultados Destaques Destaques antes e depois Resultados Destaques,78,78,673,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@studio_lero?xmt=AQF0PrgDnR0hx8djgy4xrWD7x3o8yJG7UsRSGclDwpReUSM,False,Pública,0,,,False,0.0,0.0,0.0,78,Iniciante,673,,,Empresa / Comércio,Não,Indefinido
_phzin_05,,"_phzin_05 0 0 1. 1. 3. 3. PH GOIS OFICIAL .. , á é . () í ‍ Seguido(a) por etiritaandradesantos etiritaandradesantos Destaques",0,0,1307,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,0,Iniciante,1307,,,Empresa / Comércio,Não,Indefinido
humbertocostaoficial369,,humbertocostaoficial369 Humberto Costa oficial ministro do evangelho de Jesus cristo na assembleia de Deus ministério de madureira casado com Larissa Landas fazendo a... mais Humberto Costa oficial ministro do evangelho de Jesus cristo na assembleia de Deus ministério de madureira casado com Larissa Landas fazendo a... mais ministro do evangelho de Jesus cristo na assembleia de Deus ministério de madureira casado com Larissa Landas fazendo a ... mais mais,125,125,252,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,125,Iniciante,252,,,Empresa / Comércio,Não,Indefinido
mara_rubia_evangelista_pereira,,"mara_rubia_evangelista_pereira 1. 1. 6. 6. Mara Rubia Evangelista Pereira Loja de móveis Olá, bem-vindo ao meu stagram. Aqui não é minha vida, só são fotos! Meramente FOTOS!! Destaques Destaques Destaques amor da titia Destaques amor da titia",259,259,1343,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@mara_rubia_evangelista_pereira?xmt=AQF0XX_RvEltbMhFvYnVD47XtxhWU_TVRtmAm2bIrxnIUvs,False,Pública,0,,,False,0.0,0.0,0.0,259,Iniciante,1343,,,Empresa / Comércio,Não,Indefinido
a_lider_jeans,,a_lider_jeans 7 7 A lider jeans loja em Confresa MT estilo Cawtry A lider jeans loja em Confresa MT estilo Cawtry,7,7,32,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,7,Iniciante,32,,MT,Empresa / Comércio,Não,Indefinido
multicell_oficial1,,"multicell_oficial1 4. 4. 1. 1. Carlos Andre Loja de celulares Há Anos em Confresa Fazendo a Diferença Smartphones, acessórios e variedades! Parcelamos no cartão Chame no... mais Há Anos em Confresa Fazendo a Diferença Smartphones, acessórios e variedades! Parcelamos no cartão Chame no ... mais mais wa.me/ Brinquedos As. Técnica Endereço Celulares Brinquedos As. Técnica Endereço Celulares",306,306,4574,False,Seguir,0,confresamtoficial.csv,2025-08-02,3,,False,Pública,0,,,False,0.0,0.0,0.0,306,Iniciante,4574,,,Empresa / Comércio,Não,Indefinido
gilsondantaspinto,,gilsondantaspinto 4. 4. 7. 7. Gilson Dantas Pinto - Eng. Agrônomo. - MBA Gestão Empresarial. - Pós Graduado em Marketing em Agronegócio. - OURO SAFRA Agronegócios. Rio... mais Gilson Dantas Pinto - Eng. Agrônomo. - MBA Gestão Empresarial. - Pós Graduado em Marketing em Agronegócio. - OURO SAFRA Agronegócios. Rio... mais - Eng. Agrônomo. - MBA Gestão Empresarial. - Pós Graduado em Marketing em Agronegócio. - OURO SAFRA Agronegócios. Rio ... mais mais . . .,104,104,4734,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,104,Iniciante,4734,,,Empresa / Comércio,Não,Indefinido
weliton_alves_oficial,,weliton_alves_oficial 5. 5. Weliton Alves Agora é a hora de surpreender aqueles que duvidaram de você-The dog days are over Weliton Alves Agora é a hora de surpreender aqueles que duvidaram de você-The dog days are over,13,13,5541,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,13,Iniciante,5541,,,Empresa / Comércio,Não,Indefinido
imperiodasracoesconfresa,,imperiodasracoesconfresa 1. 1. 1. 1. PET SHOP IMPÉRIO DAS RAÇÕES Pet shop Venha conferir os nossos produtos ... Consultório Banho e tosa Medicamentos Ac... mais Venha conferir os nossos produtos ... Consultório Banho e tosa Medicamentos Ac ... mais mais wa.me/ Pets Nosso endereço Promoção Medicamentos Novidades Dicas Banhos inauguração mectimax Império besser_vb saúde bucal pet Premier cookie Pets Nosso endereço Promoção Medicamentos Novidades Dicas Banhos inauguração mectimax Império besser_vb saúde bucal pet Premier cookie,110,110,1159,False,Seguir,0,confresamtoficial.csv,2025-08-02,4,,False,Pública,0,,,False,0.0,0.0,0.0,110,Iniciante,1159,,AC,Empresa / Comércio,Não,Indefinido
dra.anne_karoline,,dra.anne_karoline 1 1 Anne karoline •Cirurgiã-dentista | CRO - MT •Agendamento wa.me/ Odonto Odonto,1,1,310,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@dra.anne_karoline?xmt=AQF0mmg6ZH-62hc3q9biGCWaJY49JmKu8llzQN_L9Kecrcg,False,Pública,0,,,False,0.0,0.0,0.0,1,Iniciante,310,,MT,Empresa / Comércio,Não,Indefinido
alinrsantos6,,alinrsantos6 Aline Santos Dias paulohenrique Mamãe de um príncipe Cristã Formada em Gestão financeira Cursando Contabilidade 5/8 Aline Santos Dias paulohenrique Mamãe de um príncipe Cristã Formada em Gestão financeira Cursando Contabilidade 5/8,27,27,218,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,27,Iniciante,218,,,Empresa / Comércio,Sim,Indefinido
lisdocespersonalizados,,bit.ly/3vTVhEQ lisdocespersonalizados Elisandra Postai Doces personalizados Confresa/MT Encomendas e orçamentos ( whatsapp) clik no link,667,667,888,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,667,Iniciante,888,,MT,Empresa / Comércio,Não,Indefinido
becker_ball,,linktr.ee/atendimentobeckerball becker_ball 2. 2. BECKER BALL Empreendedor(a) Clube Becker Ball •Futebol Society •Beach Tennis •Escola de Futebol •Voleibol •Futvôlei . Seu lugar do esporte em... mais Clube Becker Ball •Futebol Society •Beach Tennis •Escola de Futebol •Voleibol •Futvôlei . Seu lugar do esporte em ... mais mais Copa Zero1 Cidade Internet TBT AMTECK Aulas Beach Becker Ball Copa Zero1 Cidade Internet TBT AMTECK Aulas Beach Becker Ball,236,236,2326,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,236,Iniciante,2326,,,Empresa / Comércio,Sim,Indefinido
formuladetalentos,,linktr.ee/formuladetalentos formuladetalentos 1. 1. Leonino Camargo I Método O.P.E.R.A. Consultor de negócios Mentor em gestão real. anos no campo. Método OPERA: empresa que anda sem dono. Mentoria | Cursos | Palestras |... mais Mentor em gestão real. anos no campo. Método OPERA: empresa que anda sem dono. Mentoria | Cursos | Palestras | ... mais mais DICAS PAPO RETO BASTIDORES O.P.E.R.A. EBOOK DICAS PAPO RETO BASTIDORES O.P.E.R.A. EBOOK,155,155,1899,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@formuladetalentos?xmt=AQF0M-YrKlqqdi0b2Kut4j2a17jihtb0GqMqiAuf65l3-G8,False,Pública,0,,,False,0.0,0.0,0.0,155,Iniciante,1899,,,Empresa / Comércio,Não,Indefinido
araguaiamtoficial,,araguaiamtoficial 1. 1. 1. 1. AraguaiaMToficial Empreendedor(a) página publicidade e notícias AraguaiaMToficial Empreendedor(a) página publicidade e notícias,142,142,1741,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,142,Iniciante,1741,,,Empresa / Comércio,Não,Indefinido
rcfacil.confresacentro,,"linktr.ee rcfacil.confresacentro RC fácil Confresa MT Outras empresas Franquia de intermediação cartorária, certificação digital. Selo excelência ABF 2x conheça ()- R... mais Franquia de intermediação cartorária, certificação digital. Selo excelência ABF 2x conheça ()- R ... mais mais",16,16,44,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,16,Iniciante,44,,MT,Empresa / Comércio,Não,Indefinido
gazin_confresa,,linktr.ee/gazinconfresa2 gazin_confresa 2. 2. Gazin Confresa Empresa de varejo Somos a N°1 do Varejo como Melhor empresa do varejo para se Trabalhar no Brasil. Gazin_Confresa na Avenida Centro... mais Somos a N°1 do Varejo como Melhor empresa do varejo para se Trabalhar no Brasil. Gazin_Confresa na Avenida Centro ... mais mais Ganhadora mil Gerente Destaque do mês Administrativo Vendedores Zeladoras Entrega Ganhadora mil Gerente Destaque do mês Administrativo Vendedores Zeladoras Entrega,150,150,2032,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,Empresa de varejo,,True,0.0,0.0,0.0,150,Iniciante,2032,,SE,Empresa / Comércio,Não,Indefinido
falcaotenis_,,"falcaotenis_ 2. 2. 1. 1. 3. 3. falcão tenis |Falcão Tênis |Novidades Sempre |Linha Masculino e Feminino |Pedidos Via Direct Ao Lado Barbearia Rota66, Confresa, Brazil falcão tenis |Falcão Tênis |Novidades Sempre |Linha Masculino e Feminino |Pedidos Via Direct Clientes ALL Star Air Force Nike Jordan Mizuno Waveknit Nike VaporMax Dolce Gabbana Endereço Clientes ALL Star Air Force Nike Jordan Mizuno Waveknit Nike VaporMax Dolce Gabbana Endereço",2423,2423,1786,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,2423,Nano,1786,,,Empresa / Comércio,Não,Indefinido
athyl_aalves,,athyl_aalves 2. 2. 2. 2. Athyla Machado Looks fitness que valorizam seu corpo e sua força. Pronta entrega & encomendas Chama no direct para pedir o seu! wa.me/ conjunto Basic Tupperware Família Amigos Mulher de Fases Transição conjunto Basic Tupperware Família Amigos Mulher de Fases Transição,649,649,2285,False,Seguir,0,confresamtoficial.csv,2025-08-02,10,,False,Pública,0,,,False,0.0,0.0,0.0,649,Iniciante,2285,,,Empresa / Comércio,Não,Indefinido
elieneforrozeira,,elieneforrozeira 2. 2. 1. 1. Eliene Anjos Saúde/beleza Mãe de casal Dança Musculação ‍‍ youtu.be/nDHxURbf_nM?si=z15cyKLXaMrCg0XF Academia ‍ GS família ‍‍‍ momentos tj Academia ‍ GS família ‍‍‍ momentos tj,782,782,2508,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,782,Iniciante,2508,,,Empresa / Comércio,Não,Indefinido
breno.augustodeoliveira,,breno.augustodeoliveira 1. 1. 2. 2. 7. 7. Breno Augusto de Oliveira Agência de consultoria Pecuarista Destaques,1784,1784,2030,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@breno.augustodeoliveira?xmt=AQF0kY6G531Jyw47Qpy_KJeSGtgcV-c9eYUAic6Kog_BnCY,False,Pública,0,,,False,0.0,0.0,0.0,1784,Nano,2030,,,Empresa / Comércio,Não,Indefinido
fisiocintiavilanova,,fisiocintiavilanova 2. 2. 1. 1. Cintia Azevedo Vilanova Medicina e saúde Fisioterapia e Terapia Manual Fisioterapeuta IBMR/RJ Osteopata - Escola de Osteopatia de Madrid RPG M... mais Fisioterapia e Terapia Manual Fisioterapeuta IBMR/RJ Osteopata - Escola de Osteopatia de Madrid RPG M ... mais mais,470,470,2563,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,https://www.threads.com/@fisiocintiavilanova?xmt=AQF0RYInKrtjKMDQE-2CdGfMX_PR6UCMfj9LU8KmUpgV4Dg,False,Pública,0,,,False,0.0,0.0,0.0,470,Iniciante,2563,,RJ,Empresa / Comércio,Sim,Indefinido
antoniozeferinodutraneto,,antoniozeferinodutraneto 2 2 Toinzim transportes | Frete transportadora transportando seu gado com qualidade e segurança - confresa/MT e Região -faça orçamento do seu frete api.whatsapp.com/send?phone=,2,2,32,False,Seguir,0,confresamtoficial.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,2,Iniciante,32,,MT,Empresa / Comércio,Não,Indefinido
